idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
nh0123,2.2859038819386906e-05,0.0014284569354278017,0.00013987974567376406,0.018566607502526915,0.000578887393299967,0.00033660400749171385,0.021804022360568026,0.00013030657679230105,0.004589097227839672,0.0006749857376432782,0.001295868746973887,0.005461940098761176,0.032385231996724904,0.009423787621786644,0.00011563493349524646,2.661106679580853e-05,0.006732074143723098,0.013308199272821244,0.008240696272781947,0.0011017856171697236,0.06533511905921001,6.944737039908196e-05,0.0006733858590036005,0.07748470129064496,0.0006926105836981281,2.0445868982498306e-05,0.000713749673803279,0.048588884531637226,0.0003473805441974826,0.022933514180538808,0.0015639904532296315,0.0014479725189813046,2.296066408685603e-05,4.790715818147839e-05,0.00013318915693772546,0.0007133649713315576,0.00033037403995242747,1.153154687533084e-05,0.003543125689591301,0.013782725933695115,0.00014272554186107756,0.001204053104380937,0.0009334083586482004,4.327791570665852e-05,0.0017802634817566344,0.005124271333420453,0.0018825670353911925,0.0005530803555073026,0.0017983855608409227,0.046224088034858016,0.0279027173594335,0.02420348761146957,0.0049740235980368745,0.04459606425071808,0.00023055565443955503,0.008337564294276177,0.0009727004791942305,0.014319628311799634,0.0008451516538709757,0.0024410500649292718,1.3001459687117869e-05,0.02520754848650575,0.00014553013136887988,0.002818122376292434,0.0037700144629463743,0.002016218468262094,7.4614759216001345e-06,0.0019238806935521747,0.00645679963952155,0.0011754713356820648,0.000645773759777884,0.00034610611453322025,0.02171935251750889,2.5194902161154944e-05,0.004111948684566132,2.404364508435161e-05,0.008960766326882317,0.046549051586072164,0.00044938779913129845,0.01747768510968613,0.0020273714682903588,0.020770052372771856,0.003916027144815885,1.869480205981984e-05,0.021841698398357038,0.007768486064489536,0.014488400261239424,0.0076564812225496034,0.038228657409750066,1.3871598145222005e-05,0.005351360430110832,0.010133339628415979,1.997483490955748e-05,0.06805036851456983,0.010762204372325434,0.0047288869799342464,0.029098890495543706,0.013208228924033323,0.037319841788648736,0.00742482292126248
nh0125,0.00015431004523252175,0.027351702985558616,0.0001663970658843857,0.007371760249097534,0.002718581878267514,0.014995636685125031,4.2052627138382034e-05,0.0002952381676659234,0.0010682179194077843,0.06318166682283552,0.00030718439615460506,0.0020107495084132573,0.008142390609822598,2.3709046332945215e-05,1.7867781278783483e-05,8.790571768744362e-05,0.007850920254693536,0.00026920826260307893,0.00987202525925578,0.03286976149824894,0.005171067140847646,0.00211720892862004,0.00985409625306976,0.019052146468948254,0.0075304318717339435,0.0004018034453766205,0.0010969442108222467,0.016306154551574924,0.01602628998480135,0.07645226383314377,0.015146372943523225,4.658110246649635e-05,0.00013399038493164573,0.0018420487215433051,0.00045639805200593537,8.569386907571196e-05,0.0008696539756788989,1.3088729864542468e-05,0.0017610985786403433,0.0010555183146466818,0.0022535584248906627,0.0018288575658143766,0.03253510547208515,0.010146486179478059,0.0007747515836124459,0.01582496591533996,0.008078744925021267,0.004631449102800601,0.07486788992245964,0.01824959066644364,0.014152342262383566,0.013366276659408479,0.0003946528345846392,0.03604308484216585,0.001054927282831582,2.6408883272117443e-05,0.011314125337434616,0.0444344938366685,0.00028394461806177017,0.010583132165643164,0.0006083676614856233,0.0026861189575661105,0.012964539682388516,2.2164601829747187e-05,0.002645254063115287,0.00010536901713062164,8.469049623995939e-06,0.00016281732792387569,0.0005480869597695593,0.08808831668032127,0.008262061990609583,5.269680590244221e-05,0.004483583047732247,9.166606697021078e-05,0.0006626060297624668,0.006524112247204014,0.01909704064865004,0.028734333750070458,0.0009439101921145237,0.00028562282105648655,0.0022891250952196533,0.006631025317776589,0.003074311066119484,0.00020126375733551768,0.002348434092030393,2.880641007268573e-05,0.03992109175122331,4.318200722097334e-05,0.001167241294631248,1.5744774129194196e-05,0.006278818871708323,0.009706042583192551,0.0001845659523079615,0.04110374023019567,0.0359804691133005,2.3771886737106838e-05,0.0010726008063108726,0.005138641419448026,0.011168273081675258,0.0015847862657180473
nh0130,0.002486781176352193,0.0031907411068293648,3.496048836652747e-05,0.02466182655571223,0.00017629780264466193,0.0241683535231308,0.0189452155812596,0.00874376908423928,9.986045237098154e-05,0.0830267225101249,0.004366970621389744,2.3545511354365893e-05,0.03666792925214317,0.001232714953326993,1.4663010105880596e-05,0.00011155362577995908,0.003446798535561406,0.00078979190700835,0.010312373556085972,0.04082508753268097,0.01141016025735531,0.007945136310638071,0.00577696119271383,0.024002044285315518,0.0075726668511508265,0.00047855365228142733,1.89252590608572e-05,0.043099235651236016,0.00038329700927138905,0.0037611078847513742,0.001976729108541761,3.822630048758905e-05,2.1386853128530414e-05,4.46234199479919e-05,0.00038158203708512885,0.004878379764337588,0.002293654524323665,1.0741130937438595e-05,0.0004588327599484498,0.008505248599997073,3.76112228950051e-05,1.6889601353134e-05,0.011964133229485372,0.0007708267374377482,0.005560452542112425,0.0047586500834462435,0.009122244297532774,0.011078979335056959,0.018326855942496632,0.047702655984013916,0.058602330954178834,0.0055555290000668675,3.5789419364338536e-05,0.11106122619706592,2.408975733407475e-05,2.167217721452004e-05,0.00012077001149355909,0.013000552940533244,1.3162790624125548e-05,0.0035560725702262273,0.0018199568338317226,0.019158190840782498,4.328332928191394e-05,1.8189151498530648e-05,0.0038247457805651885,4.390717334961717e-05,0.0020796002379745568,0.04113639563969946,0.000208508539846717,0.0005803982111042287,0.007358730514640967,4.324508932805487e-05,0.022964100270138264,0.0003920237113100288,0.0017080388968537515,2.2395602502974095e-05,0.015995911278819105,0.03159552467392309,0.00029054357945160187,0.006129663842240268,2.838031195240774e-05,0.02532287253353001,0.0014237877046395324,0.0007081896161429776,0.00693738576120552,2.3639682813415867e-05,0.02662276934428524,0.004544351984591953,0.008955811756213775,1.2920786222367516e-05,0.0051846961004544095,0.009585456065668713,1.8605684002053774e-05,0.01243775813243808,0.00599807262079452,0.005686199560084286,0.003141759595817707,0.012373696720356969,0.02765279353131746,0.00021355487741700087
nh0132,0.016150706632594925,0.020871825087702082,0.005584828792816929,0.022881583519338555,0.00045486020732676965,0.029152333798101837,5.304731245377785e-05,0.013121686996621279,2.012731166983375e-05,0.0002301738188112297,0.00029390666366182014,0.0058423653053872576,0.013883361350416871,2.9907791127202116e-05,0.0006262056812204249,3.810153516669673e-05,4.359376690800813e-05,0.0018735698902862495,0.027119558601466972,0.0003078167749798683,0.0014450314691868789,9.943424838240648e-05,0.0006484139794927612,0.01570113968415141,0.004341284819552384,2.9274249019322857e-05,2.9091062297486512e-05,0.0007836806581548387,0.00017612746460651815,0.00038239384805825965,0.0055485748436842,0.017499570849187615,3.28749146687291e-05,0.0007449755782317488,0.004872844223430082,0.00046471097134882403,1.6592600241456267e-05,1.6510786364492317e-05,0.000266133472828916,0.0035208476258391454,0.0001644841321362703,0.002283365990194509,0.004047175962004167,0.000303431553267912,0.053085188931327285,0.00021619949286272826,0.008796158312214156,0.006101499475180942,0.005864806162101398,0.011059175557406369,0.07190995729617113,0.07396823152690757,0.0002854625996417712,0.011494953969738887,0.0013044975698049755,0.0001403945470188903,0.005508629533473343,0.025163893363667658,2.0233253390290112e-05,0.002252392228180491,1.8615397018399026e-05,0.00665935487727198,0.00017402863002113358,0.0006040813104770758,0.009032882668735635,0.00017416198575550168,0.00012341369648898986,0.027074056516197483,3.7975193578346144e-05,0.010169032116312338,0.0017045120064906045,0.00018755854300412509,0.003342028686114543,3.6073880768505355e-05,2.5893939055540892e-05,3.442551911753089e-05,0.009521975589573036,0.07733614325130203,7.743267579810748e-05,0.009786423040286587,4.3624946975610884e-05,0.08856346422746803,2.8927722929835186e-05,2.676708391971921e-05,0.010563565214311491,0.016095443016152632,0.06813548168613953,0.00016481410674390042,0.02145119145613111,0.02366998371084069,4.200537840998899e-05,0.0011143739602020872,0.004835561443565715,0.030187637103508774,0.06763820934698696,0.00046850890340711135,4.2863589208753164e-05,0.0015557160167296742,0.010023150240980465,5.9441678543685204e-05
nh0136,4.3153676922011844e-05,0.010231339373731505,7.085571573135627e-05,0.004645776487073522,3.280224407004511e-05,0.0007676099240085949,6.994280371991067e-05,4.989319720589875e-05,2.653783093647364e-05,0.00015484896420967992,8.674713375265057e-05,0.02378595900240694,0.061215617007981164,3.9433378765958756e-05,2.971806528947172e-05,5.0236818272624014e-05,5.747831777368779e-05,0.00036608661390298656,0.06449342453499565,0.000109949858823478,0.048365082043858185,0.00013110391075339404,0.00013607946980009894,0.01469764798939244,0.011882798354034598,3.8598054425290086e-05,3.8356523001042e-05,0.06819049131062199,7.257456301710791e-05,0.02634561170413581,0.00020824794157306775,7.747465803147326e-05,4.3345526806607864e-05,9.043993681229868e-05,5.8225110087159595e-05,0.003234496814708425,2.1877319098914475e-05,2.176944762205049e-05,0.001833132458104112,0.05319333253006416,7.622805750930834e-05,3.423078018095948e-05,0.0009870905410175922,0.000587884603006225,0.008721671702275077,0.0001412860996142291,0.0018160595544208784,7.328108429252944e-05,0.00030926205674929014,0.010019333677252077,0.005135361251176132,0.006081911471608442,0.00031786625847959947,0.0315820153123602,4.882360279997705e-05,0.005833800652363727,6.870213416907229e-05,0.012344057306503436,2.667751493961867e-05,0.00979721608525113,2.454437368454032e-05,0.08967354397717278,8.772392545987213e-05,3.686462655963391e-05,0.00041093690584465085,8.898829332162645e-05,1.4085899404003839e-05,9.849728693300664e-05,5.007023707356013e-05,0.008822967792895889,7.560224839344588e-05,0.0003344909028440648,0.00011924681260011747,4.756335892050158e-05,3.414112069249693e-05,4.538999649966281e-05,0.05565353827099593,0.05251849521506291,0.0008380864223919277,0.0011128352603044947,0.0030233136348541824,0.015530357452850363,3.814116028419701e-05,0.009179824496721264,0.0004266113475545232,4.791142011078252e-05,0.03719242664591958,0.07308338183606694,0.00012668922489098556,2.6187035661499617e-05,0.0015454000165826215,0.0036804734986294577,3.770882840124099e-05,0.06420282872321499,0.027364893915337224,3.9537896232596286e-05,5.651557954742712e-05,0.0402584651490817,0.024962489083474697,7.837376603735776e-05
nh0139,2.449147954596105e-05,0.019881758705925703,4.021352144998261e-05,0.02673573979641486,0.002392166621332676,0.009049160379476178,3.969540648388161e-05,2.83164334074989e-05,1.5061306241630811e-05,0.0003347276106580729,0.041749427223710237,0.011077289840089023,0.04828249227505727,2.2380057931563825e-05,0.00014569455517240287,0.0010868880383740145,0.00017069960263413274,0.0022246322054712995,0.020760201093635217,0.01858492284892274,0.019166792488116174,0.0003320635116343902,0.024936474234962917,0.005462847155261292,0.010004473810416066,0.00014797333466255852,0.0010257464452923671,0.0033891635375079897,0.003571075048131574,0.005018429112778768,0.0008695348689407689,0.0005592833849643802,0.0007651338013571073,0.0008797981845992435,0.0021806208180215328,2.1356722801900726e-05,1.2416274844895587e-05,1.2355053362564396e-05,0.00018026983323412538,0.013312400104014212,0.0004535355131062281,0.0012353529734678414,0.032561894318926324,0.027116568314994642,4.0544332627172466e-05,0.020542673904777386,0.024998521527370043,4.159001746942353e-05,0.06300090232314567,0.0012507163368630596,0.028347704617032687,0.031422939517086364,0.009670258915848308,0.016956459154299882,0.00016732998323432577,2.49285580380607e-05,0.002224358824209929,0.008297569861525576,1.5140582635902082e-05,0.0038313172401721494,1.3929937584454599e-05,0.0023203487870301484,0.07836507536672828,0.00030492162298586764,0.00908486889807452,0.0001925042206597152,0.0025624899972629825,0.005301763302410014,2.841691078525477e-05,0.0012322181544164796,4.290737318868596e-05,4.9742935769889615e-05,0.005992843254601297,0.00030623533167450315,1.9376484664971014e-05,2.576068252241317e-05,0.009909749059773085,0.012197219805184038,5.7943021027101966e-05,0.011662288730537691,0.0004970983907750387,0.005110819679868907,0.031176671012862974,2.002986065518866e-05,0.05022546056969792,2.719169371782172e-05,0.1319091557493292,4.076148022300223e-05,0.0004660357588641343,1.4862215551922666e-05,0.0010435803477050326,0.013745777609741985,0.0002327164947063604,0.005074731703697437,0.048088653695476984,2.2439375875686512e-05,3.207490668791465e-05,0.003940532933062243,0.0019218487779553766,4.448032299339921e-05
nh0140,0.00038637171959794036,0.021505988705857355,0.004266642588862459,0.021891649649046174,1.761807954116235e-05,0.07842264074931272,0.00012762876113132666,0.0001098996517509292,0.00046256870695334944,0.0001712099112047991,0.0003943928625301461,2.563070405232487e-05,0.003216084270374201,2.1179660824177525e-05,0.1320378738122254,0.0009337587718381114,3.087159440270711e-05,0.007283449196041541,0.013018798174608293,0.00014709460957080183,0.0002156077023715108,0.0009651768537900961,7.308825938060421e-05,0.0023616812842167808,0.003343834244542157,0.00011091533515893978,2.060128178156843e-05,0.0005002586726926309,3.897978507720884e-05,0.0005661140742722136,0.002651696554467141,0.000129652184916958,2.328087485117454e-05,0.00013875960110329246,0.0008407735446501963,2.02112142266751e-05,1.1750304253849653e-05,0.0004518951648341057,3.62174240338146e-05,0.001089811690221571,0.00012852001137005214,0.003186676747160997,0.0035372813798677915,0.0024246863435244373,0.00012676040834908503,0.006110559138126756,0.0013329765551188984,0.00030954673806463014,0.0025748476065431073,0.009223141415764571,0.11665571202879164,0.015117250983616787,0.001862378738064556,0.0031092786985668338,2.622314850713596e-05,2.359146726502941e-05,0.0003074528848968176,0.0029280331358622147,1.4328488598618686e-05,0.006829397168131093,1.318277880436638e-05,0.01674901315047384,0.0004979163060685267,0.00010726302202241535,0.0001736405407159804,4.779559674712662e-05,7.56553410122254e-06,0.0011176362076611877,2.689271555699467e-05,0.0019989368238674293,0.0050325482517212744,0.0006814358913935782,0.0017368180758085354,2.5546271740337618e-05,1.833718994043226e-05,2.4378959165004474e-05,0.0010558326042597876,0.173915361711376,0.001830650284056265,0.0018803784818525703,3.089367504562362e-05,0.02484506688557809,2.048561050409504e-05,0.00020055246450587983,0.00046353322567237713,0.003810341744827153,0.07655562420615622,0.0005756075994448589,0.0005067472490104684,0.0016952828496231561,2.9746752735130005e-05,0.0009262015888629703,2.0253405125529018e-05,0.0973057417482978,0.09673103261822004,0.00028535747613613564,3.0354507870110175e-05,0.0008068257309313553,0.014286824411357694,4.2094536003027757e-05
nh0142,0.0005001002714553162,0.002361931017638073,0.0022825882109914724,0.023321649949205374,1.6953608422669886e-05,0.007241142056931036,3.6149444645278905e-05,0.0001198676305615439,1.3715890690992293e-05,0.00017273013984673972,0.0017490867010518025,2.4664034413355012e-05,0.0012587462546454586,0.00011571725094536272,0.0004990387222508401,0.000114560677173194,2.970726302286029e-05,0.000798209013659201,0.010033089195171707,0.0011169004863157935,0.011784539372271582,0.004270744903096238,0.006394547572777844,0.01661452579597066,0.002918364423340265,0.00038474040939548817,0.00011390498189179424,0.013229939225826241,0.0025967583136262138,0.0063259691300994745,0.012362059109642321,0.0066394120367199655,0.3706770917656594,0.0037538499002995537,0.0006017140508458997,0.0012401122113012346,5.903903991699992e-05,1.1251385416618494e-05,0.0013114556003384966,0.0003451030256794075,0.008101777571133749,0.00068685346666512,0.006160866303789105,0.0009148802343981932,0.0029473013372006093,0.0071143407581552515,0.005242890426000004,0.00012506504491002237,0.049311328592489115,0.0047006023445296035,0.0180458792613874,0.005985144932640822,0.00012903806414163666,0.011679291985889307,0.001046716942641381,0.0006750358985495896,0.004680944373407962,0.05598806223152054,0.0004974672352540741,0.01239691635295732,1.2685586374481465e-05,0.0015336174283915518,0.0013326159122337572,0.00035628795473221104,0.003684709400189843,0.0008839239301299697,0.0005042352409384794,0.001084841309305633,0.00048189102647707224,0.0012484969139123553,3.907448869653332e-05,0.000966142653520666,0.0004134544557794524,0.00011543262291878321,0.001700972106832516,0.0014651045205626933,0.015172873540159282,0.050218934502730114,0.029137711880959233,0.0006839804720790823,0.00021690374194106992,0.0006461581272226518,0.0020251929524320754,1.824060774642531e-05,0.017477392765815676,0.0016283485000813615,0.03444538371224915,8.055634115445162e-05,0.0010213897528375533,0.007698177117001647,0.002799446694736841,0.009495814399708494,0.0001950169229478421,0.033622862611435086,0.039663042660704036,2.0434882721811e-05,0.00026015283862539193,0.010640980682155531,0.01651954181178187,0.0006159034989628452
nh0150,3.4590987113820695e-05,0.008676866557624873,5.6796299287157546e-05,0.01432830399567749,2.6293518487009e-05,0.09734716830424084,0.007348191210223706,3.9993230350580734e-05,2.1272110128907085e-05,0.00012412334029486454,6.953449160825121e-05,3.825169419063701e-05,0.033415098626418324,0.0045672428688011526,2.3821312268096625e-05,4.026866903249447e-05,0.0013580188505447155,0.015701824972655185,0.01775132987776495,8.813325818336834e-05,0.0005081966590007106,0.0002655052938027074,0.001873647966055685,0.03165077192332681,0.006699030554086789,3.0939305720267105e-05,3.0745699729314195e-05,0.0022205037616133466,5.817408742835142e-05,0.03645655967547248,0.0004949131135980542,0.013024564210074308,3.4744769534211965e-05,7.249455694129377e-05,4.6671898581564294e-05,0.002275979687581245,0.0001712450196504623,1.744988459570265e-05,0.01710179611035349,0.00011570280135268803,6.110264392490473e-05,2.7438599919897546e-05,0.0005168268252642627,6.54894475813395e-05,5.7263526477160814e-05,0.00011325166242380864,0.0031337722389879505,5.8740418505490296e-05,0.0021093926071232088,0.014050304076641849,0.022770941276906903,0.0003903357855764767,0.005031021544802067,0.03347199188126091,3.9135868268107054e-05,0.001950362508606638,5.5070038227082496e-05,0.022208726274873032,0.0009612986323574537,0.000269874250790645,0.008139084056090855,0.06741451181360973,0.001054276637726801,0.006650584509868185,0.0002951642408061958,7.133095316842288e-05,1.129093044958905e-05,7.895314202781243e-05,4.013514140469494e-05,0.0001269868147505192,6.0601009843951905e-05,0.00038305768502081114,9.558548082633587e-05,3.812568598690794e-05,2.7366730952262532e-05,3.638356904913781e-05,0.0007204385940893024,0.07403507739513694,0.0010443295085329314,0.00010420436756579107,4.610624069700173e-05,0.0034622335946567864,3.0573069967622144e-05,2.82895384296828e-05,0.006722343466936818,3.840468376894139e-05,0.008001832797320215,0.004842318881442451,0.0009682419779434046,2.099092076796005e-05,0.0005327963833219637,0.002122434101593474,3.0226522751744048e-05,0.0807379850505402,0.2566757973362787,3.1692661127369756e-05,4.5301578528016216e-05,0.0040570648366538365,0.04956595423430831,6.28225941432351e-05
nh0151,3.196690414250422e-05,0.00013697853209899489,5.248771447277168e-05,0.0009430042613824668,0.00017895845247797512,0.008079341442098905,5.181145759637242e-05,0.00020269198471164988,0.0003289775381378456,0.0001147073053450976,6.425958358819477e-05,0.0003668152151966046,0.10771055477648396,2.921102276648589e-05,2.2014220158483207e-05,3.7213875356383134e-05,0.00020423836541558582,0.008862490242413553,0.02752342495606913,8.144744198377184e-05,0.008146550426748047,0.002902532754310177,0.00010080344659214176,0.03890254357052847,0.012327124967655985,2.8592240427861217e-05,2.8413321447207628e-05,0.00021490256024215548,5.376098317982821e-05,0.006047661639689632,0.0017294663365124026,0.0003788890677124384,3.210902058096472e-05,6.699509745039139e-05,4.313135393321687e-05,2.787533963904527e-05,1.620603879928598e-05,1.6126130958133692e-05,0.0018807816234724067,0.0001069255510890812,5.6467378475608106e-05,2.535709925125079e-05,0.004461284891350412,0.00022736007569400558,0.001669521618101311,0.022864184127133542,0.0010028997320343934,5.428435220645501e-05,0.006927446896132211,0.11240894218384256,0.011597563504651959,0.029457669420180306,5.373222493482787e-05,0.02046778084387293,3.6167009208025673e-05,0.00018700583838488229,5.0892408110140944e-05,0.016661300327217483,1.976187485428429e-05,0.00010735322598803766,1.8181710036654853e-05,0.005371254683929684,0.005571787301645994,0.002192542128875729,0.0004262458065390159,0.0038534773917136547,1.043439697670508e-05,0.00023760492855889325,3.709047717568945e-05,0.0007359918294568147,5.600379851104488e-05,0.0005388860823791568,0.020221190224388,3.5233459666831846e-05,2.5290682285708593e-05,3.362350025828754e-05,0.03255094707207102,0.10439444320680512,0.00024026990607203878,0.00025095896047063203,0.00777558702844435,0.0003353737433215129,0.0014309613111284944,2.614348530273765e-05,0.0017008461508823734,0.010737169050946608,0.010530973561193813,5.3202924247595236e-05,0.0012403738501864652,1.939854303215818e-05,4.1026769908561685e-05,0.035051680862254284,2.793352939558535e-05,0.015575645518601619,0.007414610327449849,0.0003454171063446945,0.00020650618306476497,0.004126248060433702,0.2700904257988151,5.8056852738899046e-05
nh0152,2.3765211567633994e-05,0.0052042454066949075,0.00047253241483092813,0.02331943967564537,0.0015755757062660967,0.0044391297503983945,0.0001883576403471126,0.00010519222306926754,1.4614679715269007e-05,0.09287988459333424,0.0026484255873727557,0.00010031508491324659,0.004345012993709322,2.171640184666716e-05,9.647098871979538e-05,0.0022574072211375873,0.0002237543187914788,0.0008723200078665335,0.0039246434698205525,0.06233420561563303,0.00440012711431745,0.003405909023196684,0.0028965490697775587,0.0019797956392076147,0.01616802025359282,0.0013453683617455415,0.00013542102787108412,0.001846359657636214,0.0008195026093401309,0.006941945597272345,0.006905529927011923,0.0005092549020974883,2.387086544053318e-05,0.00012581161252745547,0.00024390099998622457,0.0015572208009223473,0.00032787005656631133,0.0002829782115429135,0.0005405091832875506,0.004575317007088563,0.00015811801374203662,1.8851272733858826e-05,0.07809932420547451,0.006340424614966699,0.0015646335957569088,0.001123263162467649,0.012725283076185756,0.0436295308326767,0.013322589068558278,0.0021413470641057407,0.005113278827871808,0.0060099084155423605,0.0031543926258937056,0.003456286039561964,0.00014261318087361433,6.31920208952312e-05,0.0004641686925277296,0.016390188863842067,0.0008561505482041268,0.0035070360727930427,5.4407865864758794e-05,0.003225828707522655,0.010972546978933913,0.00013855240693958244,0.33104002947997396,0.0028206480985847387,4.7004875964565206e-05,5.424355535291253e-05,2.7574238446591967e-05,0.0011794155315786171,0.0011993904827570442,0.0014368494901820141,0.0029269974116119504,0.0006458932442424918,1.8801896252772188e-05,0.0008422556224198019,0.007736392387587603,0.0042064519044393645,0.007506570772859884,0.003936220806110655,0.0063589620713421155,0.016578073171373626,0.0002859914194011861,1.943589709423199e-05,0.0018204719058425587,2.6385353848208247e-05,0.08169579748197038,0.0008088059591905459,0.0007276524983575749,1.4421492841720545e-05,0.0241919788781587,0.008609410626444202,0.0001357709175610704,0.005963257809704408,0.006606556658134906,0.00034385525378313996,3.112376049066084e-05,0.003481911988096297,0.002932275370509295,0.0009929346214466509
nh0158,0.00019915085359346202,0.0011310660832865075,0.0010649608840460195,0.007044953672794898,0.0003994300236102643,0.002995546953446553,0.00021584278944313892,0.0005537030384775428,1.4041632257754966e-05,0.04849015228672705,0.0015390236305472167,0.00020952766737052106,0.0005192117438610219,0.000621185643087146,1.5724350087451572e-05,0.000146494161417482,3.0412787047461376e-05,0.0063124905710164395,0.0046406815043235706,0.05036418326115859,0.01118831630361296,0.0073931063132135,0.003887538700442692,0.006056674759003352,0.005699822461025904,2.042290824001887e-05,0.08073631421025937,0.0067196978431116475,0.0035970433582898633,0.0043877507805039715,0.005013606825845925,0.0022671779436485512,2.293487922558619e-05,4.785335836876962e-05,3.0807927971517714e-05,0.002474422221374895,7.183565312130355e-05,1.1518596930360507e-05,0.001071843508076167,0.0012838857385955276,0.012325111087843843,0.00036815541930585577,0.09725231299401547,0.0005748061070057266,9.701039012819324e-05,0.009749277956974077,0.003610436292435514,0.007970561052425879,0.07318680872409168,0.007077788725704425,0.0325493405771826,0.00782697479186951,3.8379933959520425e-05,0.019892999362985955,0.01396076188932697,0.00014376081467557078,0.00015920342643714662,0.042111328741442224,1.4115541516169824e-05,0.0034044838269156013,1.2986859027787214e-05,0.012542589874696414,0.007052962505102381,7.791774912698037e-05,0.005240828458076873,0.0005048359738500342,7.453096672603723e-06,0.005319762985359101,0.00015831895946217102,0.02003503367553248,0.0002811407586694454,0.004251180460607308,6.309558209367238e-05,0.00026556351967195084,0.003133006910364424,0.014712243428810947,0.0019538143596837857,0.0467161159711217,0.0024219995607861434,0.0036699208050384275,3.0434539532355103e-05,0.001499416342095553,0.002574645021180546,0.00031875859724288697,0.004735441836160962,0.003287549096341579,0.08183014505294439,3.8001864273305895e-05,0.00121909378464214,0.0002427313730879773,2.930466254790089e-05,0.0025657422100915546,1.9952403139070237e-05,0.034744774112226096,0.07273852790180857,2.0920195040520694e-05,2.9903385349711628e-05,0.006264274924240221,0.056835546789958384,0.0017500889296377634
nh0160,0.000575486301999305,0.0014436571178941615,9.518286756797674e-05,0.025215579901281718,0.001996587688866085,0.025877174508758236,0.00028609925603456345,2.7677989853394512e-05,0.000753739834930269,0.006779557159971934,0.006601419790289596,0.000294663404796181,0.002839740645712403,0.00020662998840315,0.00031201714726954236,0.0017873793981867262,3.188579576420149e-05,0.0026628555508279197,0.0015692961263763358,0.010148658314572094,0.010171198091370992,0.0018435020458536172,0.00013707421589065382,0.022435072182002098,0.002068477683021497,0.0028334402610083803,0.0003611093226807282,0.0070392044164647284,0.00022039286226936913,0.011949097905284835,0.0467153164152933,0.00043146277357866756,0.0013430116905926196,0.00023373858687695292,0.0040356097742965434,7.497381274108232e-05,0.0002068753555983493,1.2076487059159249e-05,0.003309472917098453,0.0011055220504564854,0.20502037084129315,0.0019118981426385047,0.01926175330098568,0.010113630037235071,0.0012522763959051891,0.008106459221909244,0.004859051640798078,0.021478707236258183,0.004247576652097025,0.0071983544926966375,0.005374627505189921,0.015088879076278316,0.0015346245805983707,0.0035217368007996065,8.629561017722835e-05,2.4366500064039778e-05,0.00010515981773571058,0.03788615018098408,7.912956420759749e-05,0.001949265206166582,1.3615862759709325e-05,0.01761295768931766,4.8664388228285715e-05,0.001737568652868411,0.04063385151326973,0.008896751585990348,0.00028331496884025244,0.0026514483247542854,0.0002575843578423059,0.009186378886481585,0.05714459005718275,0.00318017115201507,0.000130831411090788,0.016265881795396366,0.0005084529561030241,0.0012744167083626533,0.058341268258431576,0.006547985107495385,0.0006600656116586043,0.007894501046826817,0.014239960912118325,0.006568142390855828,0.00014687079404607632,0.007615055357406077,0.002057140094878813,2.6578609388679934e-05,0.04527877240743663,0.0010124795882629602,0.0016164549306909688,0.0001976834900650327,9.777166912269026e-05,0.01413808070456666,0.005967430299518341,0.0676773588944573,0.003847085201190701,0.0029065078042318482,0.0010452320973617897,0.029297399215483882,0.0032951099573666647,0.004566354803822685
