idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
nh0125,0.00015431004523252175,0.027351702985558616,0.0001663970658843857,0.007371760249097534,0.002718581878267514,0.014995636685125031,4.2052627138382034e-05,0.0002952381676659234,0.0010682179194077843,0.06318166682283552,0.00030718439615460506,0.0020107495084132573,0.008142390609822598,2.3709046332945215e-05,1.7867781278783483e-05,8.790571768744362e-05,0.007850920254693536,0.00026920826260307893,0.00987202525925578,0.03286976149824894,0.005171067140847646,0.00211720892862004,0.00985409625306976,0.019052146468948254,0.0075304318717339435,0.0004018034453766205,0.0010969442108222467,0.016306154551574924,0.01602628998480135,0.07645226383314377,0.015146372943523225,4.658110246649635e-05,0.00013399038493164573,0.0018420487215433051,0.00045639805200593537,8.569386907571196e-05,0.0008696539756788989,1.3088729864542468e-05,0.0017610985786403433,0.0010555183146466818,0.0022535584248906627,0.0018288575658143766,0.03253510547208515,0.010146486179478059,0.0007747515836124459,0.01582496591533996,0.008078744925021267,0.004631449102800601,0.07486788992245964,0.01824959066644364,0.014152342262383566,0.013366276659408479,0.0003946528345846392,0.03604308484216585,0.001054927282831582,2.6408883272117443e-05,0.011314125337434616,0.0444344938366685,0.00028394461806177017,0.010583132165643164,0.0006083676614856233,0.0026861189575661105,0.012964539682388516,2.2164601829747187e-05,0.002645254063115287,0.00010536901713062164,8.469049623995939e-06,0.00016281732792387569,0.0005480869597695593,0.08808831668032127,0.008262061990609583,5.269680590244221e-05,0.004483583047732247,9.166606697021078e-05,0.0006626060297624668,0.006524112247204014,0.01909704064865004,0.028734333750070458,0.0009439101921145237,0.00028562282105648655,0.0022891250952196533,0.006631025317776589,0.003074311066119484,0.00020126375733551768,0.002348434092030393,2.880641007268573e-05,0.03992109175122331,4.318200722097334e-05,0.001167241294631248,1.5744774129194196e-05,0.006278818871708323,0.009706042583192551,0.0001845659523079615,0.04110374023019567,0.0359804691133005,2.3771886737106838e-05,0.0010726008063108726,0.005138641419448026,0.011168273081675258,0.0015847862657180473
nh0139,2.449147954596105e-05,0.019881758705925703,4.021352144998261e-05,0.02673573979641486,0.002392166621332676,0.009049160379476178,3.969540648388161e-05,2.83164334074989e-05,1.5061306241630811e-05,0.0003347276106580729,0.041749427223710237,0.011077289840089023,0.04828249227505727,2.2380057931563825e-05,0.00014569455517240287,0.0010868880383740145,0.00017069960263413274,0.0022246322054712995,0.020760201093635217,0.01858492284892274,0.019166792488116174,0.0003320635116343902,0.024936474234962917,0.005462847155261292,0.010004473810416066,0.00014797333466255852,0.0010257464452923671,0.0033891635375079897,0.003571075048131574,0.005018429112778768,0.0008695348689407689,0.0005592833849643802,0.0007651338013571073,0.0008797981845992435,0.0021806208180215328,2.1356722801900726e-05,1.2416274844895587e-05,1.2355053362564396e-05,0.00018026983323412538,0.013312400104014212,0.0004535355131062281,0.0012353529734678414,0.032561894318926324,0.027116568314994642,4.0544332627172466e-05,0.020542673904777386,0.024998521527370043,4.159001746942353e-05,0.06300090232314567,0.0012507163368630596,0.028347704617032687,0.031422939517086364,0.009670258915848308,0.016956459154299882,0.00016732998323432577,2.49285580380607e-05,0.002224358824209929,0.008297569861525576,1.5140582635902082e-05,0.0038313172401721494,1.3929937584454599e-05,0.0023203487870301484,0.07836507536672828,0.00030492162298586764,0.00908486889807452,0.0001925042206597152,0.0025624899972629825,0.005301763302410014,2.841691078525477e-05,0.0012322181544164796,4.290737318868596e-05,4.9742935769889615e-05,0.005992843254601297,0.00030623533167450315,1.9376484664971014e-05,2.576068252241317e-05,0.009909749059773085,0.012197219805184038,5.7943021027101966e-05,0.011662288730537691,0.0004970983907750387,0.005110819679868907,0.031176671012862974,2.002986065518866e-05,0.05022546056969792,2.719169371782172e-05,0.1319091557493292,4.076148022300223e-05,0.0004660357588641343,1.4862215551922666e-05,0.0010435803477050326,0.013745777609741985,0.0002327164947063604,0.005074731703697437,0.048088653695476984,2.2439375875686512e-05,3.207490668791465e-05,0.003940532933062243,0.0019218487779553766,4.448032299339921e-05
nh0142,0.0005001002714553162,0.002361931017638073,0.0022825882109914724,0.023321649949205374,1.6953608422669886e-05,0.007241142056931036,3.6149444645278905e-05,0.0001198676305615439,1.3715890690992293e-05,0.00017273013984673972,0.0017490867010518025,2.4664034413355012e-05,0.0012587462546454586,0.00011571725094536272,0.0004990387222508401,0.000114560677173194,2.970726302286029e-05,0.000798209013659201,0.010033089195171707,0.0011169004863157935,0.011784539372271582,0.004270744903096238,0.006394547572777844,0.01661452579597066,0.002918364423340265,0.00038474040939548817,0.00011390498189179424,0.013229939225826241,0.0025967583136262138,0.0063259691300994745,0.012362059109642321,0.0066394120367199655,0.3706770917656594,0.0037538499002995537,0.0006017140508458997,0.0012401122113012346,5.903903991699992e-05,1.1251385416618494e-05,0.0013114556003384966,0.0003451030256794075,0.008101777571133749,0.00068685346666512,0.006160866303789105,0.0009148802343981932,0.0029473013372006093,0.0071143407581552515,0.005242890426000004,0.00012506504491002237,0.049311328592489115,0.0047006023445296035,0.0180458792613874,0.005985144932640822,0.00012903806414163666,0.011679291985889307,0.001046716942641381,0.0006750358985495896,0.004680944373407962,0.05598806223152054,0.0004974672352540741,0.01239691635295732,1.2685586374481465e-05,0.0015336174283915518,0.0013326159122337572,0.00035628795473221104,0.003684709400189843,0.0008839239301299697,0.0005042352409384794,0.001084841309305633,0.00048189102647707224,0.0012484969139123553,3.907448869653332e-05,0.000966142653520666,0.0004134544557794524,0.00011543262291878321,0.001700972106832516,0.0014651045205626933,0.015172873540159282,0.050218934502730114,0.029137711880959233,0.0006839804720790823,0.00021690374194106992,0.0006461581272226518,0.0020251929524320754,1.824060774642531e-05,0.017477392765815676,0.0016283485000813615,0.03444538371224915,8.055634115445162e-05,0.0010213897528375533,0.007698177117001647,0.002799446694736841,0.009495814399708494,0.0001950169229478421,0.033622862611435086,0.039663042660704036,2.0434882721811e-05,0.00026015283862539193,0.010640980682155531,0.01651954181178187,0.0006159034989628452
nh0150,3.4590987113820695e-05,0.008676866557624873,5.6796299287157546e-05,0.01432830399567749,2.6293518487009e-05,0.09734716830424084,0.007348191210223706,3.9993230350580734e-05,2.1272110128907085e-05,0.00012412334029486454,6.953449160825121e-05,3.825169419063701e-05,0.033415098626418324,0.0045672428688011526,2.3821312268096625e-05,4.026866903249447e-05,0.0013580188505447155,0.015701824972655185,0.01775132987776495,8.813325818336834e-05,0.0005081966590007106,0.0002655052938027074,0.001873647966055685,0.03165077192332681,0.006699030554086789,3.0939305720267105e-05,3.0745699729314195e-05,0.0022205037616133466,5.817408742835142e-05,0.03645655967547248,0.0004949131135980542,0.013024564210074308,3.4744769534211965e-05,7.249455694129377e-05,4.6671898581564294e-05,0.002275979687581245,0.0001712450196504623,1.744988459570265e-05,0.01710179611035349,0.00011570280135268803,6.110264392490473e-05,2.7438599919897546e-05,0.0005168268252642627,6.54894475813395e-05,5.7263526477160814e-05,0.00011325166242380864,0.0031337722389879505,5.8740418505490296e-05,0.0021093926071232088,0.014050304076641849,0.022770941276906903,0.0003903357855764767,0.005031021544802067,0.03347199188126091,3.9135868268107054e-05,0.001950362508606638,5.5070038227082496e-05,0.022208726274873032,0.0009612986323574537,0.000269874250790645,0.008139084056090855,0.06741451181360973,0.001054276637726801,0.006650584509868185,0.0002951642408061958,7.133095316842288e-05,1.129093044958905e-05,7.895314202781243e-05,4.013514140469494e-05,0.0001269868147505192,6.0601009843951905e-05,0.00038305768502081114,9.558548082633587e-05,3.812568598690794e-05,2.7366730952262532e-05,3.638356904913781e-05,0.0007204385940893024,0.07403507739513694,0.0010443295085329314,0.00010420436756579107,4.610624069700173e-05,0.0034622335946567864,3.0573069967622144e-05,2.82895384296828e-05,0.006722343466936818,3.840468376894139e-05,0.008001832797320215,0.004842318881442451,0.0009682419779434046,2.099092076796005e-05,0.0005327963833219637,0.002122434101593474,3.0226522751744048e-05,0.0807379850505402,0.2566757973362787,3.1692661127369756e-05,4.5301578528016216e-05,0.0040570648366538365,0.04956595423430831,6.28225941432351e-05
nh0152,2.3765211567633994e-05,0.0052042454066949075,0.00047253241483092813,0.02331943967564537,0.0015755757062660967,0.0044391297503983945,0.0001883576403471126,0.00010519222306926754,1.4614679715269007e-05,0.09287988459333424,0.0026484255873727557,0.00010031508491324659,0.004345012993709322,2.171640184666716e-05,9.647098871979538e-05,0.0022574072211375873,0.0002237543187914788,0.0008723200078665335,0.0039246434698205525,0.06233420561563303,0.00440012711431745,0.003405909023196684,0.0028965490697775587,0.0019797956392076147,0.01616802025359282,0.0013453683617455415,0.00013542102787108412,0.001846359657636214,0.0008195026093401309,0.006941945597272345,0.006905529927011923,0.0005092549020974883,2.387086544053318e-05,0.00012581161252745547,0.00024390099998622457,0.0015572208009223473,0.00032787005656631133,0.0002829782115429135,0.0005405091832875506,0.004575317007088563,0.00015811801374203662,1.8851272733858826e-05,0.07809932420547451,0.006340424614966699,0.0015646335957569088,0.001123263162467649,0.012725283076185756,0.0436295308326767,0.013322589068558278,0.0021413470641057407,0.005113278827871808,0.0060099084155423605,0.0031543926258937056,0.003456286039561964,0.00014261318087361433,6.31920208952312e-05,0.0004641686925277296,0.016390188863842067,0.0008561505482041268,0.0035070360727930427,5.4407865864758794e-05,0.003225828707522655,0.010972546978933913,0.00013855240693958244,0.33104002947997396,0.0028206480985847387,4.7004875964565206e-05,5.424355535291253e-05,2.7574238446591967e-05,0.0011794155315786171,0.0011993904827570442,0.0014368494901820141,0.0029269974116119504,0.0006458932442424918,1.8801896252772188e-05,0.0008422556224198019,0.007736392387587603,0.0042064519044393645,0.007506570772859884,0.003936220806110655,0.0063589620713421155,0.016578073171373626,0.0002859914194011861,1.943589709423199e-05,0.0018204719058425587,2.6385353848208247e-05,0.08169579748197038,0.0008088059591905459,0.0007276524983575749,1.4421492841720545e-05,0.0241919788781587,0.008609410626444202,0.0001357709175610704,0.005963257809704408,0.006606556658134906,0.00034385525378313996,3.112376049066084e-05,0.003481911988096297,0.002932275370509295,0.0009929346214466509
nh0158,0.00019915085359346202,0.0011310660832865075,0.0010649608840460195,0.007044953672794898,0.0003994300236102643,0.002995546953446553,0.00021584278944313892,0.0005537030384775428,1.4041632257754966e-05,0.04849015228672705,0.0015390236305472167,0.00020952766737052106,0.0005192117438610219,0.000621185643087146,1.5724350087451572e-05,0.000146494161417482,3.0412787047461376e-05,0.0063124905710164395,0.0046406815043235706,0.05036418326115859,0.01118831630361296,0.0073931063132135,0.003887538700442692,0.006056674759003352,0.005699822461025904,2.042290824001887e-05,0.08073631421025937,0.0067196978431116475,0.0035970433582898633,0.0043877507805039715,0.005013606825845925,0.0022671779436485512,2.293487922558619e-05,4.785335836876962e-05,3.0807927971517714e-05,0.002474422221374895,7.183565312130355e-05,1.1518596930360507e-05,0.001071843508076167,0.0012838857385955276,0.012325111087843843,0.00036815541930585577,0.09725231299401547,0.0005748061070057266,9.701039012819324e-05,0.009749277956974077,0.003610436292435514,0.007970561052425879,0.07318680872409168,0.007077788725704425,0.0325493405771826,0.00782697479186951,3.8379933959520425e-05,0.019892999362985955,0.01396076188932697,0.00014376081467557078,0.00015920342643714662,0.042111328741442224,1.4115541516169824e-05,0.0034044838269156013,1.2986859027787214e-05,0.012542589874696414,0.007052962505102381,7.791774912698037e-05,0.005240828458076873,0.0005048359738500342,7.453096672603723e-06,0.005319762985359101,0.00015831895946217102,0.02003503367553248,0.0002811407586694454,0.004251180460607308,6.309558209367238e-05,0.00026556351967195084,0.003133006910364424,0.014712243428810947,0.0019538143596837857,0.0467161159711217,0.0024219995607861434,0.0036699208050384275,3.0434539532355103e-05,0.001499416342095553,0.002574645021180546,0.00031875859724288697,0.004735441836160962,0.003287549096341579,0.08183014505294439,3.8001864273305895e-05,0.00121909378464214,0.0002427313730879773,2.930466254790089e-05,0.0025657422100915546,1.9952403139070237e-05,0.034744774112226096,0.07273852790180857,2.0920195040520694e-05,2.9903385349711628e-05,0.006264274924240221,0.056835546789958384,0.0017500889296377634
nh0160,0.000575486301999305,0.0014436571178941615,9.518286756797674e-05,0.025215579901281718,0.001996587688866085,0.025877174508758236,0.00028609925603456345,2.7677989853394512e-05,0.000753739834930269,0.006779557159971934,0.006601419790289596,0.000294663404796181,0.002839740645712403,0.00020662998840315,0.00031201714726954236,0.0017873793981867262,3.188579576420149e-05,0.0026628555508279197,0.0015692961263763358,0.010148658314572094,0.010171198091370992,0.0018435020458536172,0.00013707421589065382,0.022435072182002098,0.002068477683021497,0.0028334402610083803,0.0003611093226807282,0.0070392044164647284,0.00022039286226936913,0.011949097905284835,0.0467153164152933,0.00043146277357866756,0.0013430116905926196,0.00023373858687695292,0.0040356097742965434,7.497381274108232e-05,0.0002068753555983493,1.2076487059159249e-05,0.003309472917098453,0.0011055220504564854,0.20502037084129315,0.0019118981426385047,0.01926175330098568,0.010113630037235071,0.0012522763959051891,0.008106459221909244,0.004859051640798078,0.021478707236258183,0.004247576652097025,0.0071983544926966375,0.005374627505189921,0.015088879076278316,0.0015346245805983707,0.0035217368007996065,8.629561017722835e-05,2.4366500064039778e-05,0.00010515981773571058,0.03788615018098408,7.912956420759749e-05,0.001949265206166582,1.3615862759709325e-05,0.01761295768931766,4.8664388228285715e-05,0.001737568652868411,0.04063385151326973,0.008896751585990348,0.00028331496884025244,0.0026514483247542854,0.0002575843578423059,0.009186378886481585,0.05714459005718275,0.00318017115201507,0.000130831411090788,0.016265881795396366,0.0005084529561030241,0.0012744167083626533,0.058341268258431576,0.006547985107495385,0.0006600656116586043,0.007894501046826817,0.014239960912118325,0.006568142390855828,0.00014687079404607632,0.007615055357406077,0.002057140094878813,2.6578609388679934e-05,0.04527877240743663,0.0010124795882629602,0.0016164549306909688,0.0001976834900650327,9.777166912269026e-05,0.01413808070456666,0.005967430299518341,0.0676773588944573,0.003847085201190701,0.0029065078042318482,0.0010452320973617897,0.029297399215483882,0.0032951099573666647,0.004566354803822685
nh0166,2.258517347961359e-05,0.006544286920234246,3.7083482705470034e-05,0.02638410520357438,1.7167583985519085e-05,0.0020460664598249034,0.0011518511126044856,9.293707286542437e-05,1.388900224090038e-05,0.03826853699036313,0.00023806591636382128,0.0008384158062955088,0.021857554621288272,0.0006648620244687482,1.5553429230472876e-05,0.00688889686953172,0.008989965859997865,0.000566528924063589,0.0293996272066672,0.0216057357501793,0.021835782813975118,0.008486707144159396,0.0073357746950494206,0.01441627997790281,0.0001978360333401448,2.0200914901091186e-05,2.0074505530986302e-05,0.04317477879703726,0.007923332122265238,0.033223739661628233,0.00132363403643421,9.696658268019216e-05,0.0005572828823663754,0.0015428057455637995,8.786339217317408e-05,0.001770410554084449,0.00020031278988559916,0.0006455347660024455,0.00025944960717263615,0.007204570037465143,0.0023880734608293353,1.7915231421106115e-05,0.017951229061366154,0.0002692156463006127,3.738854503589426e-05,0.028558321892007323,0.001606060931467508,0.005030790302100938,0.0392431918731373,0.020533748562393823,0.008909962717673747,0.014817682290352182,0.0015664008751002042,0.016060157154298725,0.0007472005631656872,0.004048117059776238,9.963224572649246e-05,0.010415575189699712,1.3962108118970948e-05,0.0002647098621094189,1.284569420621139e-05,0.09252773289682084,0.0038201582254122775,1.9293697443561593e-05,0.009715678811533823,0.01455652326079351,7.372082852424084e-06,0.08434366757048548,0.0016072032890391548,0.000411595011939258,3.956765720104505e-05,0.0021620173491646963,0.0002480012265797812,0.0011591890429067796,1.7868306680378245e-05,0.001814989821525397,0.054986424841071545,0.013652253454492808,0.0002381750884069678,0.00528203572366087,0.0033257994037119328,0.006988776979452925,0.0021055666529133455,1.847082683677742e-05,0.0005978123214890434,0.00048655027780269023,0.0619841912527093,0.0004404292892344583,0.0003613852420947427,1.3705407870589012e-05,0.00635051995804981,0.005452782414284119,0.0015541535573474006,0.045369949955823816,0.050857397732221865,0.0016498715523187186,0.00099633691847575,0.005170457244071584,0.02877563417784728,0.002331227741563426
nh0169,0.0014258141246221141,0.042978781348987694,0.001446973237989239,0.0004062604466060515,1.804195346768665e-05,0.008957836745711394,0.0020414395843672294,2.744235243237433e-05,1.45963888893329e-05,8.517032556750553e-05,4.771282560054307e-05,2.624735396248439e-05,0.006210482800164056,0.003881510373434944,1.6345587513994283e-05,2.763135155338372e-05,3.1614335057667144e-05,0.00026329256837097484,0.0024786364714256557,0.002448751663503203,0.00031500809068951463,0.02988276339268767,0.0018953870352686234,0.03795376615858437,0.01978476683032247,2.1229776243274038e-05,2.109692866406688e-05,0.0256471954373348,0.001441996257063186,0.00030559941000920843,0.02256449668275246,4.261276064356941e-05,2.384099014711428e-05,0.008497750192687196,0.005089081596011125,2.069747646167459e-05,0.00041262690693929583,1.1973673513787026e-05,0.17723559097728073,7.939236276489872e-05,0.0004148118744714868,1.8827679651084064e-05,0.012138471014185784,0.000237928275282908,0.007109444496417469,7.771045265767867e-05,0.0007229631194789409,4.030620313793734e-05,0.004394104034376778,0.007942290392724264,0.036289478062930834,0.0011739926622136275,3.9896247910258456e-05,0.003491982423181742,0.0004144394436010011,2.4159055113565008e-05,0.0009215566426182656,0.1287607026165777,0.0018352135613242226,0.0009016411354938141,1.3499943691790844e-05,0.00445948229924943,4.825008245686311e-05,2.027635290964548e-05,0.0010665497590214557,4.894551250363362e-05,0.0026179409536611084,0.002886127312417923,2.753972824140285e-05,0.009425656421334732,4.158289428779202e-05,0.024871783314001517,6.558836156170063e-05,2.6160890290863198e-05,1.8778364966536155e-05,2.496549330578314e-05,0.007431301588534237,0.012619339113604293,0.0012698479789195474,0.0002717993765261953,3.163694693946195e-05,0.0003254344593628567,0.00020742086017188385,0.006385078640202799,0.00030000538214403083,0.002440068401415653,0.07917361227141284,0.016263556262246424,6.968185150563412e-05,1.4403443796483442e-05,3.0462430789240723e-05,0.027555404748676002,2.0740682432683173e-05,0.0909204570600757,0.06298164088164558,2.1746709844469013e-05,3.108480792401534e-05,0.0247361110712332,0.010161555888287805,4.3107289760844224e-05
nh0176,2.0459785208231726e-05,0.0007724246642464795,3.359372429049299e-05,0.06922741066256011,0.0002550079533173014,0.008459565316657579,3.3160899442173635e-05,0.004316340562241906,0.0011862555963937805,0.006710611913733705,0.002488866453803161,2.262501050970889e-05,0.003507838098137316,0.0006628376160482733,1.4089766527325895e-05,2.3818005433473968e-05,0.008467189343510564,0.00391219823629522,0.004293734065256032,0.015019707093858959,0.006511657936749739,0.030893530993964864,0.013526453644254073,0.009430502942984116,0.009297501551834026,1.8299898393924787e-05,1.8185384836480194e-05,0.006924695129616415,0.009338002084252436,0.010632249394065329,0.009996216768494002,0.0029587693306432467,2.0550744025904497e-05,0.0008588129700513499,0.0011870603914910154,0.002229131624623149,0.00048000670517850017,1.0321211405784414e-05,0.0007360082160938772,0.0005473710129254963,0.007510308574723114,1.622931022258707e-05,0.05381410881521468,0.00028504137165312905,3.3870078588202324e-05,0.0015739574291950375,0.02533727365205472,0.012139754079120043,0.04005309273695784,0.00012204114922317762,0.016911771578049597,0.005948788483283449,0.001442054604370178,0.008239423954966121,0.009333845092752268,2.0824913499101825e-05,0.000387331829976709,0.0014184802761142304,1.2648197430323277e-05,6.870931058367882e-05,0.00036078798591790623,0.012388686818608855,0.001438195754596944,0.0007215160374146169,0.012909380024057528,0.00015515604994648064,6.678329561383809e-06,0.0020820744237721885,2.373902686674057e-05,0.006042202603903739,0.00038745054177850906,0.0052994899786252365,0.029369474962009694,0.0013920590035034293,0.0013044701578524755,0.0037710567660443313,0.006364285692546612,0.0048087975874993244,4.840466098856265e-05,0.0001789741863588704,0.005391179182454286,0.0008240834306273324,0.31071498593008817,0.004368269852248515,0.007345433765110819,2.2715500379249373e-05,0.061244917647939774,0.0037456184388830046,0.0005753785447861957,0.000527728996676809,0.0023087725798866822,0.0010358669125022878,1.7878303416363676e-05,0.004825373351513679,0.019134321755276025,0.003744232473809313,0.006528085188329075,0.009926323206745169,0.012224158896482543,0.026729177309657556
nh0184,2.438368227362085e-05,0.0009816803734979606,4.003652487795572e-05,0.029205411058008387,0.0020858651382795654,0.002090143492679995,3.952069035309957e-05,0.0005456484391221198,0.009394121381515056,0.00017353133631145497,0.005021200885695245,0.00011426096061766954,0.003098297707797095,0.0027654895604621,1.6791984217585333e-05,0.00045993440551263937,3.247772005033767e-05,0.011168546421286405,0.015169802928108178,0.001020075075856325,0.0114409253264111,0.059559518575614374,0.0036309215474057727,0.00504661769435977,0.0006085993009065098,0.0001079483289421814,0.00010451506462425096,0.005604178927909972,0.00338607795203485,0.006372611522352399,0.05433471875791212,0.015582130776091841,0.0010569122762854788,0.003437491647227332,0.0014902289432859172,0.01688840198860209,0.0018715415150351129,0.0033831346925218093,0.05813324940705888,0.022460079195145168,0.003853803232132167,1.9341862094836324e-05,0.009154511715801837,0.022179869509580882,4.036588001642429e-05,0.007401808801747231,0.020725347120863068,0.0032359316622904352,0.029795028862262964,0.0042879610212313455,0.08556149197350747,0.02425438353032184,0.0013915188048259615,0.02676057132760548,0.003284145896097318,0.008322536876454959,0.05026063033907476,0.002873183683317774,0.002027819968579926,0.001479704995665819,1.3868626087423345e-05,0.0071310714543110785,0.010343657982045687,2.08300985056337e-05,0.0012859335493707465,0.046376364323690335,7.95913859730038e-06,0.001692499822935019,2.8291836043843737e-05,0.0006927982204423925,0.0006559594609780832,0.05519442368480741,0.004032381089214531,2.6875342137812726e-05,1.9291200630149618e-05,0.0008828998010026697,0.001311222035322067,0.018828773383577233,0.003607890059139186,0.0028268869193794435,0.0014176917841303039,0.00021428025416365094,0.002374110006229675,0.00010723849433082652,0.02261449576012797,2.7072011670537052e-05,0.04238496078392977,0.0005571051718428483,0.0007583179008156878,1.4796800708592246e-05,0.00028481888774317937,0.05219913099336192,0.0009618507142575863,0.01773965865314862,0.012639726600981518,2.2340610772178747e-05,0.005105387019705593,0.0017597977278001296,0.01867948152957763,0.0003008799967616065
nh0208,2.1055620779710254e-05,0.021723779818505585,3.4572050099244123e-05,0.013602915843817068,1.6004930775900386e-05,0.00024714028782457447,3.412662040496848e-05,0.0002675858842465451,1.294838689005048e-05,0.14889200166969346,0.000772949863263047,0.024467617484120498,0.0067480599332449135,1.9240406115549093e-05,1.4500092638053124e-05,0.002033989473463501,2.8044925680043957e-05,0.12816303920145924,0.0024554860699213593,0.030401129865024207,0.0037138240044776658,0.011225756834130487,6.639614318828571e-05,0.029668866161532657,7.924170412026636e-05,0.00014045378535583513,1.8714984685956685e-05,0.027740388612373844,0.001136696252953435,0.003329619895386375,0.0003430454979733285,0.004342854015526402,2.114922852544153e-05,0.0007920458374638437,2.8409301948190967e-05,0.00013420505031774715,1.0674421450944593e-05,1.062178860313651e-05,3.290127980114627e-05,0.02425160110118011,0.005860833506037496,1.6701944721569343e-05,0.06550634058282304,0.012925600082749315,0.0005338490571215538,0.010257882682469185,0.004943126241865909,3.575544035281125e-05,0.07762883307110671,0.0060890949559849975,0.01309328271878101,0.002804600811987119,0.00015760728191683182,0.006237870683368135,2.382210135913467e-05,0.003280255989443773,3.352127065406321e-05,0.010222598737398302,0.0006080940030988478,0.009272858916565048,1.1975735590530244e-05,0.05152851083253375,0.0002854540916474882,1.7987055852229318e-05,0.01025721182670473,4.34193304408332e-05,6.8728177375904725e-06,4.8058975953305875e-05,2.443036142844445e-05,0.00031532817777725497,0.0012697346814236011,0.0023040589557621178,0.0014396991328601185,0.003441088070091406,0.0003934352916689595,0.0005245162282664269,0.00935760289883137,0.00940225999916663,0.0007639072686290494,0.01161598734147025,0.0015039382246968512,0.0185215459710541,0.0007590103474083818,1.7219913130794975e-05,0.0010466213185872466,2.3377027517102464e-05,0.0383346016709097,0.00027221339158837906,0.0008144292971206755,1.2777226219442606e-05,0.0021629597887224566,0.02874694447816015,1.8398960355072375e-05,0.024427252915561942,0.006346173317919852,0.00014488376705809757,0.001000542802421516,0.04584788261207259,0.009735339266106216,0.0006361642207859631
nh0210,2.325899335804771e-05,0.016854583106648197,0.00015591316671846508,0.010388783996075549,1.7679772185648327e-05,0.011810957036414077,0.004047630714118542,2.689146383797097e-05,1.4303375228116187e-05,0.03217659018344648,0.015921219690741614,0.011971795193926145,0.011856267116380149,0.0005021100822934363,1.6017459750440808e-05,0.001086586483307158,3.097969644037539e-05,0.005107301585576586,0.04135307367600905,0.0006091484370374345,0.004842473233851495,7.066246046514428e-05,0.010661913663406663,0.01041721373441179,0.02570435578715009,0.007362253821446419,2.0673420606344208e-05,0.01433760429799355,0.017270127650023313,0.004714431359576839,0.011147909487494171,0.015982754430731463,2.336239671808179e-05,0.038752847935306665,0.00036107085663259685,2.028198716483802e-05,1.1791449904329947e-05,0.008009315397560801,0.0006374145670779329,0.03110892026711183,0.014864412406087737,1.8449725392081603e-05,0.01990242627280433,0.021330090185459144,0.00015457396961707071,0.031852445314793705,0.0039732970335920334,0.003571196461839713,0.05764614875810864,0.004965394045895518,0.05162844284317565,0.005394603054495696,3.909535491147451e-05,0.001540525538354678,2.631497323606705e-05,0.0008466715198549271,0.0018468682274421255,0.014207609358896485,0.00046179062854767616,0.00540102973247665,1.3228940503444585e-05,0.019169461059244858,0.08061133029956401,0.0015482931403720398,0.012658355564867108,0.011519909319013262,7.592026080927974e-06,5.3088123793037735e-05,0.0004918602284279335,0.004275020725485044,0.007688335035206169,4.723971904230894e-05,0.01393331610953159,0.0063529091097112005,1.8401400669940187e-05,0.0019635776604970357,0.0038869626688000226,0.016465992659546846,0.004512439172635519,0.0026985095539643423,0.00014707180626449975,0.003878712975256939,0.005357313142422884,0.0006076384603317327,0.0009183110628071013,2.5823324490871022e-05,0.08900953533873754,0.00015643355052942387,0.01198754563714783,1.4114303391076656e-05,0.00014592086781421126,0.02235338193325056,0.0010157620953019854,0.0360089854854312,0.0020861484297240995,0.0001424856440094906,0.003468551932896584,0.012288014217286836,0.013710904950628213,0.0036616674862110688
